9_10_74_10_0.3_669	9	10	2	2	30	10	0.3	9	R1	39	G	78	S2	86	S1	57	R2	45	L	4	A1	11	A3	71	A2	66	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	0.599765712299	87	0.400438156473	None	9.13798754392	None	8.68472057418	29	8.19794127557	9	8.09792889578	64	9.1177466343	29	0.53046636385	67	6.99513897974	None	5.56191986322	30	0.462460663979	None	6.94393713669	None	9.31887125136	48	1.00508038906	5	2.0148336351	None	5.02377201199	None	1.17045883671	None	5.99873495705	None	5.17223485458	None	6.63037318915	84	5.7338579242	None	9.99145233644	None	2.66635692636	38	3.66381392086	None	4.16052263594	17	6.11638826172	None	4.4619271093	None	0.604326484304	69	6.34894425105	None	0.691414609673	None	6.58921397087	None	2.57688898394	41	1.66296822001	38	6.91175269876	None	2.9395067074	6	0.825390715749	82	3.80915733256	35	8.74468893866	None	5.42892174787	None	7.24000470792	None	1.39256340995	None	0.609051964654	None	2.0068086279	None	7.67415470068	None	8.27998624015	82	5.72859405161	38	2.60145501539	85	8.65417261474	None	2.23107653048	None	4.57411661683	64	7.01724832372	69	1.09540545267	None	3.03601592586	76	8.95578743439	76	4.54966203011	None	1.52026679552	None	4.05467394408	None	4.87180932965	89	4.04497023276	77	1.82499411259	None	0.848324563491	None	3.44118870716	None	4.21135679993	None	4.84750417591	17	7.51163933825	None	7.49547706426	76	7.84190135799	None	5.1759336245	76	6.65538592526	None	3.25182911259	None	9.42975215112	27	7.82364994983	None	4.26080522801	65	8.39782137837	None	0.819031529201	None	6.78796537677	None	1.24879772132	None	3.2371503025	None	0.731161309443	None	5.28118925272	None	1.76239726259	None	8.25866118927	28	6.20481410853	59	4.59701423059	None	2.76480284968	43	5.45874927234	None	3.5769164556	None	0.343006240349	None	3.63625318456	31	0.681497717323
9_10_75_10_0.3_746	9	10	2	2	30	10	0.3	9	R1	7	G	59	S2	33	S1	85	R2	8	L	61	A1	51	A3	56	A2	18	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	81	5.46643750974	None	4.67089806478	None	3.25143708828	69	1.19396072789	None	3.310866895	34	3.31650625671	25	5.51659074639	46	7.21013376001	None	1.33536802311	None	6.40284241284	17	5.46108744087	None	8.15534542253	29	4.43897368827	None	0.199578201951	10	8.55494490419	55	3.26546712612	None	7.06072626837	None	3.05962954118	54	1.74907839263	None	1.49859589262	39	5.5759040922	16	7.27888055872	None	2.40425249041	1	0.614058901356	None	0.230856676183	55	4.01492457044	55	1.20953654749	None	2.19617627932	None	7.4637972135	None	0.501850960907	83	5.33755366906	None	6.52744601989	None	1.11115124441	None	4.08920793691	None	5.93766985286	None	2.17198890346	84	2.6606182781	22	3.25361561324	None	6.27324048484	None	9.78865798338	None	4.53363888633	None	8.79985696664	None	0.762642149233	None	2.31070746899	70	1.04243623427	None	6.00735073694	None	2.82493234413	67	8.74020721614	None	0.332101102975	81	9.75835115227	21	5.48587812467	None	2.71818168237	36	7.90373690305	21	6.27059858252	35	7.90912285505	None	7.29869312556	80	4.51426748276	None	8.27391736811	67	7.19394780888	None	6.01689560313	None	1.20524267059	None	1.7966956705	None	4.76976537233	None	3.5946769694	63	9.96446773602	None	5.58256477259	27	0.266866958292	None	1.4530250924	None	2.9569771896	None	2.57751286588	None	1.24566393583	None	5.18916538273	35	0.920530761254	None	4.45890704619	None	8.59210764279	12	6.38596232687	None	8.72058716534	None	4.89850334662	None	3.09334612733	None	5.94342599087	None	3.58169738353	None	3.50445900095	None	0.714698886463	63	9.73408894599	None	5.31785198875	69	6.55237120155	30	2.34140739178	None	4.7463835714	None	7.00416789763	44	9.83962611812
9_10_76_10_0.3_824	9	10	2	2	30	10	0.3	9	R1	55	G	1	S2	28	S1	5	R2	18	L	24	A1	69	A3	32	A2	68	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	66	5.60639995734	None	2.28373457077	None	0.0116212538871	12	9.28090077375	None	5.61581409587	57	2.68732798447	None	0.447163836296	None	9.3629979091	50	9.45069135081	None	3.00319331382	None	2.49604436119	51	9.70822828737	None	6.01605945883	35	8.81241097796	None	2.96272439947	78	5.89389547518	None	8.6330379952	61	2.27158349706	None	6.56280398349	41	2.97083325784	13	5.82836420895	None	1.00715489587	None	9.4599466373	23	0.557901918152	None	2.23843155138	None	1.23604825251	None	0.999007618253	None	7.54335563543	None	2.93473510381	12	9.44939832973	None	5.55681460947	None	7.70221167371	None	1.10109872072	84	2.02355927302	19	8.96261417426	None	6.17396889624	None	4.88639705765	None	7.74652480513	None	0.117732430039	86	3.53003208588	None	5.95203604941	None	0.0360296750009	None	4.420896363	None	9.02395848664	15	7.45761099731	54	4.96453062883	None	5.23388692025	None	1.81613525042	75	3.5257917585	None	1.47886163186	None	2.42335801243	None	3.22313274178	22	1.33627107553	None	7.74405942563	None	9.12274838074	None	7.33563352977	None	9.35868737105	None	6.23239613358	None	3.96074458215	None	7.76958846823	None	8.96981599901	None	1.74220213387	None	3.28547805162	41	9.44059013645	38	3.67447134792	11	5.87402926051	None	8.57393843227	None	5.52853644344	None	7.75649199788	None	2.72823031653	None	4.96760445557	None	5.7507984547	10	0.289695285557	None	5.62692604495	38	1.84828858137	None	4.61866327034	None	4.57394081433	None	8.16809579964	70	5.15351238806	25	3.64713030429	67	0.0731843120659	None	1.54789655241	None	1.91316890204	67	0.499413453622	None	2.3496736124	None	6.01771101601	66	7.97841423963	80	0.496465406008	None	8.26755024986	None	6.1972362159
9_10_77_10_0.3_882	9	10	2	2	30	10	0.3	9	R1	14	G	39	S2	77	S1	18	R2	84	L	56	A1	36	A3	12	A2	50	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	31	1.71563387578	19	0.574782323567	None	8.47441150611	None	1.66402882186	None	6.9382553583	9	4.30072207834	None	6.75842370091	67	2.44479401178	None	3.82332817487	88	1.63326672355	None	0.711244679659	None	7.55698474918	None	6.45510570267	None	0.333250295476	6	9.5697325641	None	8.49504767679	None	9.49120831192	None	1.60435260157	32	1.53040778213	69	9.84494940454	None	7.15478646878	None	5.84456093734	None	8.48974178306	None	1.27318102978	None	9.99685632636	None	3.42780507807	33	2.42730161185	23	4.85745010982	11	9.50613908792	40	0.561999495757	65	5.07673087273	88	6.35122983136	28	5.09714081383	None	9.77173350072	None	8.99090154267	23	8.57268080086	None	8.18807015213	89	5.50181610295	None	4.05485168762	60	0.0365981914846	None	4.76335987113	None	4.09483893796	None	5.99827486041	None	3.44295132445	73	2.38230415403	None	4.06780107976	None	3.53906626257	3	5.56396259987	6	4.77776933187	None	0.262552005062	None	7.64311022247	None	7.70117171094	None	3.4552495107	None	2.95367050382	None	8.15211332895	None	3.1971702087	None	7.41861978685	None	6.85754788494	None	0.165172593029	None	6.36739619719	None	6.97901332554	23	4.8923192723	83	5.37201328126	None	5.41056346245	10	5.7911720705	52	8.30437578447	None	1.6875228139	None	8.18959152811	None	8.47573110346	None	4.3462893174	None	4.15274457836	None	5.33873262161	53	7.96462853494	None	5.88476836513	None	8.75991627684	75	0.590295231426	46	0.0724518959612	None	2.02162120546	87	6.35093794776	48	0.361165266336	75	2.62011880105	None	4.67588932332	None	4.56967218386	79	8.83379025307	19	2.39399575316	31	6.21047059177	None	3.47632971981	80	4.13961965655	31	3.09780880909	22	5.15492418281
9_10_78_10_0.3_961	9	10	2	2	30	10	0.3	9	R1	80	G	33	S2	15	S1	76	R2	51	L	27	A1	45	A3	5	A2	74	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	8.16746900442	None	7.59038403159	38	7.17847387911	None	0.426753005983	38	9.49376539198	None	7.84808797244	49	7.90873130948	8	5.90483557222	None	5.59499732429	12	6.09391373468	None	5.1673174331	22	1.43995170584	None	5.74413055973	None	2.17869667646	None	9.98645734208	None	1.81537458972	29	0.333384091341	None	7.50810361278	None	2.27096925544	None	8.00558413835	55	5.67808995172	None	0.04811574281	16	0.213315881918	None	9.65567588136	None	5.93989823749	None	9.48124825555	48	0.478407312861	None	9.09078017952	None	6.92877048298	61	3.05646795756	None	9.07747931066	38	7.29768819349	None	7.34559841647	72	5.80996013502	None	9.02161836472	60	6.46013972662	None	4.46032860574	None	7.25350296924	None	0.195547828452	77	0.0968555842341	70	6.92178555304	None	5.25821538701	49	7.02525862742	None	9.61543710257	30	0.447766458507	None	5.2868179073	None	9.27592126366	None	2.07940962696	73	7.25322278378	None	0.719422935882	None	3.80411416262	None	5.20779064998	52	7.01407355962	None	7.71539863078	None	1.13735535552	49	4.20228684346	None	4.27805560395	None	3.03807886466	None	8.31429372835	None	0.412706648177	None	5.4788506029	2	9.16539915658	None	7.2818498347	6	2.15782224149	65	8.90192725605	None	8.14225318171	29	2.43403233856	None	1.41849523551	None	6.41331107337	None	7.36918703442	None	5.97274974269	None	1.56654804771	16	3.45707336042	None	6.83077567197	41	9.64136899544	None	5.47578674186	16	7.4301502439	None	6.37804505773	None	7.71258235659	None	5.49063479167	38	8.791030628	None	1.41389638165	None	8.30559351381	None	7.09277524863	41	0.980770877479	None	1.06185773902	None	2.17366338008	None	1.62496819645	None	3.21638784687	None	8.96915904664
9_10_79_10_0.3_26	9	10	2	2	30	10	0.3	9	R1	90	G	35	S2	77	S1	67	R2	70	L	47	A1	11	A3	69	A2	40	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	4.16692582662	None	9.31978799543	None	1.0982048245	45	8.04600859813	None	8.71147510653	None	6.40514511528	None	8.24144178562	None	2.60005703909	None	2.37603257849	None	1.44197017448	None	4.3351263365	None	6.25125213429	None	8.51966860868	46	8.38089328626	None	9.68606089342	12	0.0174460270697	None	7.02678614311	None	8.13226027992	None	1.46657801951	None	7.82960182952	38	4.38403667292	None	5.62417877479	53	6.28059859186	None	8.70958319634	None	7.3070038011	None	1.61689571054	None	5.14423460247	None	2.34823587895	None	3.042395421	None	3.88716092721	None	7.79583418693	None	6.78655004654	None	7.61055187692	None	4.73073906044	63	9.53423158671	None	3.50238869789	29	0.694285601619	None	6.83577396169	86	1.18857006483	None	2.42141517733	None	7.97722974683	None	7.09132409016	None	1.66630463023	75	5.82963885242	None	6.84817256275	None	7.69185161803	19	1.11086177452	89	5.92619365635	None	0.68283035845	None	1.5473774036	None	7.38717697553	82	0.0424577756839	None	9.05663142442	56	5.30972175118	None	5.80165926845	39	1.73709859178	73	5.75634477037	None	3.08996277026	None	1.1403916151	48	1.09141562045	None	6.19751205185	None	5.63226755043	None	2.26589115173	57	2.40097401	None	8.42738694832	None	1.18802199632	None	3.30049990727	72	9.77493247455	None	0.800743070096	None	2.41378598835	None	4.80238274379	None	1.91892923047	46	4.87288390807	None	5.19783471616	None	5.11270508064	None	7.14011288359	None	0.567457714779	None	4.84293795153	None	7.24338359197	None	2.28125698332	None	4.34156417261	None	3.52623248835	None	5.64934841436	None	0.42853457925	None	2.01859326441	65	3.13842490605	28	7.56950135455	None	0.838571573833	None	1.27758520754	None	6.36497640414
9_10_80_10_0.3_81	9	10	2	2	30	10	0.3	9	R1	6	G	90	S2	17	S1	47	R2	26	L	60	A1	73	A3	59	A2	87	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	83	6.90983001388	None	1.7603972152	None	8.6999812144	None	3.32902746124	48	4.9042138519	None	8.57063213768	67	3.27036414856	None	0.966138041025	None	0.205136610617	None	6.55427138975	None	7.75812770749	None	1.39542719487	None	3.79614575318	28	5.67292508582	None	6.58390916186	79	3.84566763696	None	3.96058734118	None	8.73670012743	None	7.80991807547	None	1.51605847987	None	3.8447189135	68	3.80347287448	66	3.61328559102	None	0.400598715448	None	8.47781973001	None	4.36527241981	34	0.428361385455	None	6.67649945196	None	0.697156402721	None	5.46521674902	43	0.767276135695	None	4.51977231672	None	7.25603805077	None	3.84932518921	None	1.29156526913	None	3.25692296793	None	4.84203422688	77	3.97190268131	None	4.81047310432	None	1.72223701516	8	8.64188128576	None	3.96457966922	58	0.0156055110317	None	7.33462714589	None	1.63059267297	66	8.99068980797	None	3.99297268275	40	7.33096754452	None	8.1892911196	None	2.85534217101	None	5.12650397674	None	2.1832148892	37	9.40173048322	None	9.24724787585	None	0.705147736769	48	8.18100514928	None	0.275668047116	None	5.12332943188	None	2.70191477951	None	6.28875335105	None	0.794401550594	None	0.100151793506	25	7.88273569134	None	8.07297563383	None	9.02233532104	78	4.22744865858	None	6.9917998505	69	0.491367778803	None	4.39175815393	83	7.41497909643	None	6.61017343434	None	5.82147158068	None	1.89439466587	None	4.11388204283	None	7.80283951806	16	6.3788326017	None	9.83797337216	28	3.16917653782	None	6.77633543884	None	4.00284286399	5	6.1263029557	62	7.84885558087	None	6.79742536875	None	2.27762031157	None	2.62755836591	None	2.25285509595	75	0.358841689079	None	5.82677470004	64	3.24581165035	None	2.33803562839
9_10_81_10_0.3_143	9	10	2	2	30	10	0.3	9	R1	66	G	82	S2	57	S1	60	R2	9	L	4	A1	48	A3	19	A2	74	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	39	5.42652190415	73	5.24337157054	None	6.2172796957	None	5.14431817679	17	9.89612612852	77	3.85263915152	83	6.99498318292	None	2.96356823085	None	6.8282379723	None	0.495517851182	24	8.89560895968	None	6.33868148879	None	4.19684271045	None	4.40778737173	None	8.04393500317	None	8.89701310973	None	3.4814408147	None	2.85731232754	None	4.26884581717	None	7.11890313319	6	8.23456349501	None	4.23910057344	None	4.96055572	90	0.726701806004	None	6.83433304905	21	7.93447988578	50	4.02463480326	None	8.92714655996	None	3.73461890312	None	7.28870095149	None	7.32210498429	47	8.73165712843	None	9.20831770101	None	2.35531720529	26	4.64093729978	None	8.74985259002	None	5.45621956928	None	8.81834584229	62	4.5726654106	None	3.39289634398	None	7.88926636547	None	0.492933819417	None	0.251899927116	None	4.09960450993	89	2.58217236115	None	7.44844521149	32	7.86514349929	None	1.54683578799	32	7.50809215255	73	4.32480963143	None	1.96324917186	None	5.11760601265	77	6.60204932145	None	8.97126597589	None	3.34092375269	31	9.0955656748	None	2.38842392983	None	5.89968942209	None	3.21656241763	None	8.31765748786	6	9.38332988017	None	5.49240955509	7	6.60408020371	22	0.981188244158	None	5.70339681092	None	6.72985451214	None	9.15136584143	54	7.79810587508	None	1.08417999793	None	9.63348934264	None	9.14448610364	None	6.94668838648	None	6.15186594834	None	9.2519718879	None	6.30628384078	69	2.86472948931	None	3.33374198438	53	1.66348939073	78	4.16626785507	None	7.66669275965	64	5.11887846209	None	4.27447192187	None	0.54005805453	None	9.06037578073	None	1.67427989921	61	4.32546879321	None	7.69452380381	20	8.5452446845	None	0.278045019075	None	7.46820666969
9_10_82_10_0.3_207	9	10	2	2	30	10	0.3	9	R1	67	G	19	S2	81	S1	2	R2	64	L	35	A1	38	A3	42	A2	29	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	61	2.00319024339	None	1.47224036636	None	7.0292689792	None	5.43467722402	None	4.49553544225	None	4.88127347992	None	5.16162072757	None	7.57206725306	50	6.58290841989	None	0.260484477093	65	7.25719918729	None	0.404039944433	85	8.53534315698	88	7.0596458935	46	2.25620577162	None	6.45967243564	None	9.15817119875	None	4.42876359258	18	7.76680411916	None	1.4748392917	None	7.6768544008	20	5.65195184852	None	0.355067543964	None	8.10649379369	None	3.10207772737	None	2.65181088092	6	5.95417733617	None	0.239013166357	None	3.84582029872	None	6.31182655077	None	9.93619561156	None	0.0854331824811	39	8.44982553435	None	5.52658296473	None	0.673857635385	None	7.89728583794	1	3.29149947026	None	4.86758459612	23	6.5437023212	None	1.53376996895	None	4.65200747476	None	5.70459241203	28	9.86692376443	None	2.71293875111	None	5.01582889661	17	2.87729710744	None	9.50071474779	7	8.72119774938	85	0.163892700805	1	3.23043984075	None	6.43408874566	71	4.45410910324	None	5.54266811138	None	0.116492167511	21	2.63549080116	None	9.88006746646	77	1.35587922839	None	9.9310674367	None	8.89936651977	None	5.95420174148	None	2.17741824261	None	8.12797824836	None	3.80097366736	73	2.79007330254	7	8.9283236464	26	5.24270144446	None	7.6472731314	21	3.98375973892	None	2.54220696907	None	9.79784420365	None	4.54821369977	34	7.1524723538	1	5.49851435567	58	2.00861892637	20	5.88247905372	68	1.97499913766	None	2.7692325035	None	2.77870994665	None	0.270754599735	59	9.65192875493	None	3.29225091894	None	6.25197047778	None	8.40495629761	None	8.99721618274	None	9.91634092275	None	6.18896343562	None	9.90300113672	12	1.27519415726	None	3.0387944948	None	1.42399348196
9_10_83_10_0.3_277	9	10	2	2	30	10	0.3	9	R1	76	G	77	S2	26	S1	82	R2	29	L	30	A1	22	A3	11	A2	53	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	85	4.66518585059	None	6.32945662323	None	9.15662098508	None	3.1193574573	None	5.24815085738	None	5.26458150488	16	1.06916439847	None	2.39749996369	9	4.21696610946	None	9.96066731251	None	3.61885402479	65	0.102643090376	14	0.497167922145	None	5.17870001676	None	1.71851197727	18	5.52038202381	None	5.48922397408	None	9.03916681935	None	9.86741715194	None	0.813895627005	None	2.71280299402	None	2.16433120199	None	2.17318970762	None	3.54037606833	None	4.79295593372	None	0.415784441611	None	6.58191991873	None	5.91545763384	None	9.8547298408	None	2.5124846882	None	7.25248650871	59	3.45738863065	None	2.90401150468	None	5.02778299356	None	1.24867538942	25	5.5467641774	23	4.90102443059	None	1.43679999273	None	9.99544783882	None	5.19938103858	None	8.27008270852	None	4.00479691082	None	1.41694613507	86	0.277023843866	67	6.33986612232	None	7.54280374875	65	9.42776233488	None	9.35648414141	71	2.21854440138	None	4.59342387216	None	1.1780576456	40	6.1505750437	86	7.49411885229	None	8.76119192864	28	0.702396650751	None	8.50405106911	None	6.02715030794	None	2.18101968809	None	3.4664229419	28	4.46994711225	64	7.60328335591	None	9.48755485953	20	7.52085901603	37	7.57643077264	None	8.05830238726	23	5.11474433572	49	3.75338026809	None	2.03476774803	None	4.50400271417	None	9.42781344409	None	2.46265362222	None	0.919300869576	None	0.332111394682	9	8.12905053196	33	9.16426517463	None	3.93541251504	2	9.01991033339	55	9.69623957777	None	6.82550249768	17	0.208746543164	None	6.40581904177	46	4.67012233005	None	1.43449558664	80	9.19674928839	None	4.32993958936	52	6.44389202337	None	6.1536982921	33	9.11975800462	None	5.59528273648	None	7.62483833067
9_10_84_10_0.3_344	9	10	2	2	30	10	0.3	9	R1	51	G	22	S2	3	S1	36	R2	53	L	5	A1	42	A3	52	A2	65	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	2.60807774396	74	9.49655917639	15	9.72363931863	None	6.7378914502	73	2.4794053958	None	6.55150660847	None	4.07106195483	None	8.43449320266	None	6.96657874464	None	6.24698306197	None	6.10980167499	None	4.34114778464	49	8.4830758417	None	7.97673808922	None	9.98388645433	None	6.44901136398	None	9.8913262297	None	8.77527335488	63	8.36304343375	None	1.05280823864	None	2.22609396888	None	1.3085715343	None	3.1798651198	None	9.92834681547	None	1.62014154294	None	8.61506795261	None	0.426965285668	None	6.50972676076	None	8.55419443072	45	6.8237596243	None	2.4202812722	None	4.99119157902	34	1.80196199283	None	2.46477706803	None	4.34138688179	None	0.599062059867	None	3.24732324043	None	0.657339913197	None	0.865465466813	8	8.09160778386	None	5.70102955172	None	4.04386287413	None	6.62654555519	None	1.37944225199	None	7.16413000091	None	1.40942040589	None	3.81569518384	None	3.06861569789	29	6.10452750343	88	9.1756477246	70	0.35451054842	None	2.47957347584	None	6.21133361037	None	0.449314819867	None	5.59968174715	None	4.27234197213	None	2.92725644093	83	0.14102095519	None	5.66438984372	None	8.06821433135	None	3.20567936572	None	4.88497023576	58	3.01356520597	44	9.97269342604	None	8.46285064288	79	2.77743004835	None	0.527606507872	None	5.22659359989	72	2.7313364512	None	1.74090424336	None	7.9381093797	None	7.51432937589	None	6.39773890455	11	4.62500164297	None	5.96761587146	None	0.0305184938184	None	6.68229410153	4	7.69034357989	None	8.17783323961	None	5.24851237496	None	3.69506434414	None	4.46293323415	None	9.91395580072	70	1.15292095318	None	9.11323919838	None	6.1365760557	None	7.10022248217	18	9.32014478769	None	9.34111602391	None	8.62266428599
