8_8_71_10_0.3_244	8	8	2	2	30	10	0.3	9	R1	51	G	30	S2	64	S1	23	R2	38	L	60	A1	10	A3	59	A2	42	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	2.32489926549	45	2.68963931581	4	4.28524758175	None	0.132047411475	None	6.65880193648	36	7.15245345292	None	7.78577170098	None	2.00043987652	56	0.512587363718	None	2.89890618356	None	5.87131397407	None	6.25951707678	None	5.21818161093	None	2.84401871369	None	1.85124844258	None	6.75724215852	26	8.13013542911	None	3.97772817943	None	3.44046581891	None	6.58860667576	None	0.389404997404	None	0.882529856361	52	6.91800352315	None	5.82101109503	45	7.97741104175	45	8.75175476883	None	2.14359380414	None	8.62222426016	None	3.5039290601	53	2.62091530299	None	2.07547574506	None	8.38553854732	None	9.23866865079	None	7.74360628759	62	9.9428392602	24	0.272514273885	31	6.24445442472	None	5.79892624874	None	5.358742972	3	2.5445815722	29	6.97396751134	None	2.7800897728	None	0.852374578186	None	3.14596789149	None	1.74622096864	3	7.78176983712	8	7.24876255044	2	5.50318001908	26	1.34292929728	None	7.41181524068	None	3.93659762261	None	8.11663904864	1	4.58215740421	None	4.56647277819	None	9.22650268437	27	0.183139933065	20	1.71727483225	None	0.570141299843	27	9.79870754167	2	9.50524856556	None	6.72667393595	None	9.25656881161	None	6.17241190817	13	9.54435513413
8_8_72_10_0.3_304	8	8	2	2	30	10	0.3	9	R1	52	G	46	S2	33	S1	15	R2	38	L	18	A1	49	A3	22	A2	54	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	9.95112218706	None	6.7985990615	None	7.96819057299	None	1.38631536981	None	0.250912281943	51	8.43097925081	36	8.01583557672	None	9.94584645084	20	3.77561248328	50	0.58171422223	None	0.74577885206	41	4.79658695345	None	0.731463319067	None	6.42110542232	None	0.179958744666	None	5.55316350826	26	4.8084514061	None	7.99477393733	3	5.3271267563	None	0.37110597953	34	1.5664496237	34	4.92466834724	None	3.61233509053	28	9.72667992286	None	0.0936983675701	None	5.01438193476	48	2.02692981533	None	2.83504461484	None	3.83466481092	30	2.49566603633	None	8.45060508988	None	8.18513540226	None	9.96093774161	55	6.41065128471	53	0.0773769485142	None	3.12842772241	None	2.80650542407	None	0.225948928951	None	5.25647755127	None	4.31300233398	None	2.12147873887	None	2.66748193279	48	0.345896216235	None	4.40784178899	None	9.11145189146	None	9.03797573634	47	3.81060013415	None	7.31766894693	41	4.96411044085	None	9.42007030241	None	3.86138731475	None	7.53130670804	63	4.13839789771	31	9.11222813341	None	0.964045923885	None	2.26004440891	None	6.48772407475	9	5.37590468546	None	3.9663652259	None	0.519828122426	None	5.88064040742	None	9.87704562449	None	0.850103774479	30	6.58030864869
8_8_73_10_0.3_356	8	8	2	2	30	10	0.3	9	R1	13	G	49	S2	53	S1	47	R2	51	L	7	A1	43	A3	8	A2	11	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	4.92397107286	None	3.37345544709	None	0.375857754074	None	0.709220716558	24	9.00735096601	41	2.38169391652	None	7.56395692043	None	9.68491608688	None	8.77556245748	None	4.31189380429	None	8.81846660406	None	6.54773743421	None	0.936415274255	None	0.720327497933	None	7.30839533849	None	5.38158090652	None	1.512489056	None	2.9471264714	None	5.19107398077	None	6.51747060589	None	4.85790229291	None	1.32326711277	None	1.52004175478	32	8.35778444731	24	1.7313683315	58	5.85078584045	14	4.22454559391	38	7.2074132996	None	4.22825394095	60	6.68833342771	56	2.59377192391	None	4.729873218	39	8.04941598212	None	6.10321072336	None	9.97734832665	3	5.71807590147	None	2.86995746295	None	4.03150844801	None	8.58888642116	None	7.10576666516	None	9.91181888054	None	8.50881837391	18	2.18673596087	None	9.25655183244	None	3.47489890174	16	7.75050840457	None	2.7831172792	None	9.76468632841	None	8.83769246717	None	9.60199793251	None	7.292783331	None	9.31993878822	None	8.62600546841	23	8.51697055472	None	0.0345182439242	None	9.91758128858	None	3.91444240624	None	0.153741031594	None	3.40922456967	3	1.85053080838	None	1.44974634325	24	8.61785731949	None	1.8431465908	None	3.47634710269
8_8_74_10_0.3_395	8	8	2	2	30	10	0.3	9	R1	26	G	63	S2	13	S1	16	R2	62	L	39	A1	46	A3	32	A2	45	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	44	1.71038706686	None	4.36743716357	None	6.76556565446	12	4.00994602654	None	6.82900715736	None	6.43584015584	None	0.813249010037	None	8.89708017358	41	5.88337163768	29	7.3930951079	None	3.79247974434	42	4.38521399863	56	8.39955952285	49	3.0149286265	None	6.44075696796	None	8.54759897988	None	0.0030190746769	None	1.3190415008	None	5.21164950514	None	2.55668826844	None	0.271537329742	None	8.03530384274	None	9.08373706299	20	0.0764160097203	None	2.73453782619	None	9.80853875568	None	4.04236778858	None	4.38093162231	None	1.84143829585	None	2.69703120291	64	0.48068410357	5	7.69745803975	23	2.73307009367	None	6.76645957738	None	3.14867576128	12	0.0927378456417	None	5.81971857924	None	6.38953496393	None	7.14908949817	None	3.42701987486	None	7.91966342984	None	1.08342447881	10	1.52740462557	None	1.51856120196	None	6.28089248846	None	0.0412732732314	None	7.08468505433	None	9.57028859352	35	2.66027041647	None	3.33192052838	None	5.4652561577	None	4.74709764828	None	9.09923927125	None	6.44556584524	59	9.62540856414	None	1.06810373292	None	5.21871978569	55	5.36167069041	None	4.18528583212	None	3.97360522325	38	9.68500756189	None	2.40144614097	None	3.97945153662	None	2.15049096202
8_8_75_10_0.3_438	8	8	2	2	30	10	0.3	9	R1	41	G	61	S2	64	S1	10	R2	4	L	23	A1	18	A3	38	A2	14	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	2.36718876608	None	3.03135686249	None	8.82082726037	None	2.80743662942	62	4.00449457234	None	1.35575678588	None	1.21873744867	None	4.01978797402	20	3.73016279433	None	5.28610642829	None	2.74580823759	None	0.00922565749079	None	7.84551571793	None	2.93429358621	None	4.40431000235	35	0.261837959722	None	6.94659880995	None	5.47309425139	None	4.21244031449	13	3.22565386291	34	3.6147639615	57	3.2196352131	None	3.67960752187	None	1.99205775217	43	5.20626330748	None	1.23346524588	None	8.94773843248	None	7.36977922415	None	0.848151343555	None	2.60273813416	34	6.41527176412	None	3.14465424731	None	7.48900900525	20	3.97895492113	None	5.13068203965	None	2.37796532035	None	4.30317336862	None	7.0861896166	None	3.20096001955	None	3.14062605502	37	7.29835483185	None	1.57614648818	None	8.94929884828	None	9.37407953808	None	6.9866782257	1	2.73120567997	24	3.42449235438	None	5.56202107418	None	4.44286574327	53	4.51846780619	None	4.89058070752	None	7.4292645983	None	1.800509912	None	0.578176459141	None	9.85981241135	6	9.55358136906	None	7.93555070643	3	0.863178947197	None	1.15102105127	None	7.98890538879	None	6.11412815268	None	5.75598803275	9	0.905143824459	None	1.26672411602
8_8_76_10_0.3_480	8	8	2	2	30	10	0.3	9	R1	55	G	24	S2	19	S1	16	R2	26	L	44	A1	8	A3	59	A2	9	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	9.13896474044	None	6.8065196823	None	6.84071280879	None	0.686889811724	None	2.82533698077	15	2.77573921224	None	5.13759836327	None	5.38667131867	None	5.33986829868	None	2.90077753391	None	3.39055727364	None	5.52220930467	39	6.42862371992	None	4.10524063509	None	4.25763705524	None	9.72017239838	None	1.13502728179	None	6.59170521745	45	8.44467996795	2	3.70160049022	None	1.44436733278	None	1.782440651	None	8.02621938059	None	1.21412511695	None	5.92960311328	None	8.37498340716	34	1.45098571502	None	0.633248794482	32	3.60915796827	None	0.54551360711	51	0.961592395567	None	2.46633919758	None	2.39953693251	41	8.95790762041	7	2.66836000229	2	8.18641688297	None	8.60979570438	None	3.23846196335	None	0.571808735362	None	5.14125576769	None	1.80636903513	None	0.0660493416413	None	4.32351743348	None	6.41460298122	None	4.09755199254	47	5.93124545439	None	3.35461990938	None	5.60012935885	17	7.20479490074	None	8.4072575569	11	5.93567125816	31	5.57053243852	None	9.9069966278	None	3.11882483927	62	4.38870720419	None	2.86111251327	None	7.54449823106	None	5.00518502159	None	4.97909907029	None	0.0576149854298	None	8.4859145994	None	3.03632538434	None	4.12245774117	None	4.42017631139
8_8_77_10_0.3_517	8	8	2	2	30	10	0.3	9	R1	5	G	25	S2	20	S1	7	R2	48	L	16	A1	62	A3	37	A2	31	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	3.20077044191	None	7.01622132578	None	7.16952198975	None	6.88809935045	None	4.12334304636	27	7.55959875234	None	3.53855817364	None	8.16963966238	None	8.11169836056	11	8.21911020243	None	2.59558989592	3	4.94140225647	42	6.31163658609	None	7.10821538816	None	3.46474122069	4	4.01929720849	None	0.708976401271	None	0.154273760615	None	7.21089726557	None	2.31749538104	None	3.04316717589	None	3.75721323606	None	6.75624281821	None	5.83477006586	None	8.8702455348	None	0.8342351248	40	5.93938571869	56	6.85112676774	None	8.74078525403	32	3.234474092	64	9.85705807926	3	5.10665246714	18	5.18528258806	None	1.03455304149	29	5.93306294832	23	0.0664818622906	12	9.27116268365	47	5.94262723751	None	5.34118449442	None	0.537188363646	54	2.43853192697	28	2.56570057451	None	2.89886232307	None	3.31931907366	None	0.96866245915	None	3.78747608023	None	6.29920310844	15	9.40572081925	21	8.09109338712	None	3.98841198102	None	1.62906999186	34	2.67073702627	None	2.57693884633	63	6.48498895843	None	3.67082286774	None	7.08904466612	None	1.95923511531	None	1.37396287944	None	1.61109272246	None	5.14983610983	None	2.44140991558	None	1.77524697413	51	1.66577208804	None	6.99828158043
8_8_78_10_0.3_562	8	8	2	2	30	10	0.3	9	R1	34	G	1	S2	26	S1	30	R2	11	L	20	A1	52	A3	45	A2	58	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	7.71241465089	41	9.75991984405	None	5.96527648645	None	5.45673009722	7	8.786422912	None	0.532470228882	None	8.45307994169	None	3.51839174218	48	2.5718218416	None	0.665978680003	None	0.0550823874757	None	3.07817034225	54	4.1151735756	None	4.50660756883	25	9.53472186673	39	6.09452208971	None	5.84226956835	54	8.59437387735	None	7.55474231397	None	7.08759518767	None	5.921865898	None	8.76177619596	None	8.390275685	None	1.65503985044	None	9.60587603061	None	0.909579821812	None	8.84906077757	None	0.797931350162	None	5.79197913536	None	1.31035166719	None	5.22253849984	None	2.12836554756	None	4.30752128108	None	3.65286995345	64	0.724721010327	None	5.34279725489	None	4.79547081728	49	9.19906853671	None	7.76510329021	None	0.1260809839	None	7.04228887628	None	4.54613850237	None	9.38026664359	None	5.45017799374	None	0.113598020254	None	2.57212879317	None	7.68820758185	None	3.13873587175	None	1.35547136657	None	4.52083095572	None	2.95368807193	None	3.93460148146	None	4.87206167381	22	1.93944259761	None	7.80985970808	None	8.70725308969	None	1.01880524411	None	8.87101210289	50	3.72822399287	None	5.0863627227	9	0.304603696853	17	9.9846446733	None	3.12047230768	47	1.3430202426
8_8_79_10_0.3_600	8	8	2	2	30	10	0.3	9	R1	13	G	16	S2	32	S1	56	R2	21	L	9	A1	55	A3	42	A2	12	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	36	3.17670027858	None	1.12197834776	None	2.23542610244	None	4.88500987512	None	7.1203979651	26	2.0671115855	None	7.2664246634	None	9.90297201845	None	2.21190709281	None	8.26165639714	23	2.3998927519	17	4.00486198703	None	7.23314178173	None	1.29471841918	None	8.31674484662	44	3.34709510189	None	8.25074598527	None	4.88317616563	None	0.201705444649	None	5.58040982857	None	9.02756027223	None	1.6915133225	None	9.67367517871	None	6.85785832136	None	2.60732934069	23	1.69117175585	38	4.39384524612	35	4.8670629128	None	2.41264814628	22	1.33196766525	None	7.04091800569	None	7.09046417126	None	5.52097518132	None	1.43812600722	None	1.71146943864	None	6.3874054444	None	4.90706693863	6	3.59467343234	14	5.23319130278	4	9.07811520714	None	0.234901224394	None	9.6326316011	None	6.77094337816	None	9.41761654518	11	6.98675993467	None	7.53918876434	None	6.29982302708	None	4.5827867966	63	9.31441661151	33	8.09573917346	None	0.920364869115	None	7.23580044286	None	3.58929351716	None	7.34932426824	None	4.11489437293	None	2.80631426124	None	3.38825567757	None	5.08816421881	None	3.71980228207	25	2.03156456574	None	9.64231676989	None	8.64680310352	None	7.3721247581	28	8.68376634934
8_8_80_10_0.3_642	8	8	2	2	30	10	0.3	9	R1	62	G	54	S2	9	S1	41	R2	45	L	60	A1	1	A3	50	A2	56	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	21	0.644047170594	25	2.3680378044	None	6.58878270405	None	5.06822233005	28	3.59560197683	None	6.99606514524	None	7.31721485277	None	4.0309682521	47	2.95049632645	None	2.53961069191	None	5.63338564061	None	8.28283152156	27	2.70489821705	None	9.20562610826	None	6.53009140312	None	6.78210449949	None	5.23523029934	None	9.53928552497	36	3.52222492068	17	4.24413609409	None	5.43015230551	36	0.994331088115	None	2.47822485395	None	2.98357254449	None	0.418371230722	None	6.20866792682	None	2.52466217464	None	0.278001780627	None	6.06088499844	None	2.15591251457	None	3.44605821138	None	8.14076993476	None	2.05097248427	53	4.48448681675	None	6.64956788142	None	4.66288929674	None	2.68870510904	None	3.28770100675	17	6.71520125588	29	9.98243918054	31	7.27956690104	44	9.0012879628	None	3.43678938828	None	8.67313911394	None	2.80273100765	None	8.57113958742	None	5.12089275609	36	6.93744231365	None	0.791267095768	36	8.56926040638	None	9.23269419386	None	5.61961045678	None	2.7726602495	None	5.59068173908	None	9.75383927442	None	9.96245101502	38	2.18028204276	14	4.81605274282	64	1.34614394912	34	6.73157800795	None	1.00509064957	None	4.15021704258	None	2.88914864038	35	8.34941866517
8_8_81_10_0.3_694	8	8	2	2	30	10	0.3	9	R1	46	G	23	S2	35	S1	37	R2	17	L	56	A1	34	A3	61	A2	28	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	2.74586357615	None	7.31874653978	None	5.20650850542	32	5.40914404518	None	2.48642990353	36	6.39937765432	14	5.68885042582	25	1.23125291062	None	2.81266353634	None	5.17102586432	None	9.29076867113	51	1.11757196258	19	9.46705923788	None	8.53211907496	None	5.55374471395	None	2.58350574354	31	8.21389790512	None	4.89906349343	None	9.49258110972	None	9.42252655931	None	7.36919009052	None	2.49741501795	None	5.6395924935	None	2.19948605782	None	2.40659525687	None	1.13366996109	40	2.51298442603	None	7.68742290738	24	3.70387873271	22	4.06912043993	None	3.49408946588	None	4.9968104405	None	0.48341727154	None	0.0717108487632	None	9.68209494531	None	2.54416281716	None	9.56374977609	2	2.00020766521	None	6.44678917891	60	9.53796330887	None	0.931969697647	10	7.7021496123	None	1.04104183935	None	9.86203414924	31	0.403364462409	None	0.0355250605009	None	2.56404130604	45	4.89591230122	None	7.91353792005	None	2.97168987614	None	4.32108151064	None	6.13777304567	None	6.39581781725	None	6.69029962482	None	4.74078703726	29	2.14067297215	32	3.72388677186	40	5.84366887016	None	4.62884633344	None	5.21381165698	None	8.37837880068	None	3.41537361205	None	1.05505600039	None	1.58773472212
8_8_82_10_0.3_737	8	8	2	2	30	10	0.3	9	R1	35	G	62	S2	57	S1	17	R2	42	L	31	A1	39	A3	59	A2	24	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	8.84608918115	8	7.37751528268	None	7.72283593602	None	5.555479929	None	1.32731079282	None	4.33762446454	None	4.48466116376	None	5.67930832228	None	6.16758148872	None	0.853987455092	50	4.56447538876	None	3.76686228814	29	0.969714914526	None	7.46341263777	None	9.01496596475	None	0.748967847739	None	4.20395929236	46	6.78750751298	None	9.36319407443	None	3.69070473985	None	0.619406531071	None	7.59940988376	61	2.93884591935	None	5.46280143318	27	7.1200644648	None	0.186982011833	None	1.09112737187	None	1.32217447699	None	2.74437711617	10	2.98852411332	None	5.51680299222	14	0.548965760247	19	9.15681735204	None	9.22466996223	None	6.08708815368	None	1.83377055158	None	1.03008487659	None	1.30121847991	None	7.33360915241	None	2.7478859369	None	8.07895503786	18	3.13973364102	None	1.26692686529	None	6.26419203614	8	2.80737474574	None	5.07836901002	60	3.1413201301	None	4.48092101559	None	0.411806899467	None	5.61586304554	38	9.19568275857	37	2.78401343312	None	3.55447138018	None	6.02809636395	None	4.95369907747	None	3.22124188326	None	2.9512433332	30	2.40889784794	None	3.3312782238	None	9.31404515743	None	7.01893034145	None	4.51808129084	12	9.20899674822	44	2.69793936702
8_8_83_10_0.3_776	8	8	2	2	30	10	0.3	9	R1	62	G	9	S2	23	S1	55	R2	59	L	6	A1	51	A3	31	A2	36	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	2.84899702641	35	8.5444870651	45	9.48019479545	None	5.13339009386	None	2.45386834434	None	0.0706634626899	43	2.71889784893	None	8.23431160496	58	6.49024619002	None	3.93993890711	29	8.20257813308	None	4.4995516498	None	2.34946128581	33	3.94610127301	None	5.66510524966	21	4.24541293414	None	7.77969044316	None	3.87594693403	None	7.78362063334	None	8.29356762358	None	8.38340894674	32	0.195037890388	None	8.46102473055	5	2.44228879933	None	4.56694882162	None	7.14238841209	None	3.26269625338	None	0.0133945914067	None	8.91164548348	None	6.50759874641	None	0.480719372552	None	7.73788653055	None	4.03046506769	None	7.06274256221	None	2.24665471093	None	7.01197081687	None	0.866403102403	37	7.7153703334	None	9.96340420616	42	0.193571337716	None	0.329153859041	None	1.917867825	20	2.75060568578	None	1.76204937373	33	3.44588528757	43	8.94496354673	None	7.74208189082	None	1.94671951065	2	9.65886845572	38	2.39582946234	None	3.78010816443	None	8.08894449492	None	8.76510277867	None	1.93512243522	27	3.06404602295	None	0.000113762422435	None	3.2945723754	None	6.17440479327	21	4.55545838915	None	1.86146338176	None	3.723342535	25	0.971311797514	None	6.33895726014	None	6.88415828902
8_8_84_10_0.3_828	8	8	2	2	30	10	0.3	9	R1	7	G	42	S2	53	S1	21	R2	2	L	16	A1	27	A3	22	A2	59	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	34	2.90240106319	63	3.31092091022	None	9.63044179493	None	3.53463938827	None	9.05051460602	None	2.12572072054	48	6.20344402224	None	3.90838685935	63	9.95014716358	None	6.58757620346	None	3.88834835295	None	6.98575255885	None	1.49979569996	1	7.47501641543	9	2.68954175978	4	0.353278437502	20	6.55503929191	20	5.80519589374	None	4.19612442993	None	6.33639330355	None	9.63891889977	None	7.09007219865	None	1.87347497394	37	0.843112000818	None	2.48946326643	26	6.18612985808	None	2.16114537866	24	6.69450748284	None	4.84277449792	None	4.81879537766	5	7.44996950057	None	4.0958620811	3	4.07194451003	55	0.322623167199	None	8.40956499819	44	3.12484420471	None	2.7381195591	18	3.45275610628	None	5.10503030393	46	8.57590310439	None	7.40439638101	11	7.70725368218	None	8.75307568248	None	2.65570663719	None	9.99522785736	None	7.29745457799	None	2.28956617918	8	2.8891247776	None	8.00660037809	None	7.28758401582	None	3.54417277882	None	6.34770357037	None	0.802978795196	None	9.83079188194	32	3.98888602977	61	6.54256022878	None	2.07224082956	62	1.94952957925	None	4.08146120408	None	7.09902110471	None	9.40191253478	5	8.4038181987	43	8.46414553202	52	5.37630155027
8_8_85_10_0.3_873	8	8	2	2	30	10	0.3	9	R1	51	G	2	S2	26	S1	1	R2	17	L	15	A1	64	A3	61	A2	4	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	4.16601693777	47	5.02785855079	None	8.67888494395	None	5.35618732254	48	2.41325471419	None	6.77768797744	None	2.65189997887	None	4.91417537974	57	7.30020286757	None	3.9613962737	38	0.275936923165	None	9.82856633055	None	9.79790052535	None	3.83324598102	None	5.28863023292	None	5.23916910159	19	9.29671479695	36	4.45587413054	None	8.31838831048	None	8.82795985347	32	6.2152376191	36	5.84691099995	None	2.35764192817	None	9.0555529522	None	5.74177880967	None	2.63537417395	38	7.49636843952	None	1.634755911	55	9.99441125698	56	6.78520589495	None	6.68437386759	None	2.96425018482	None	7.84106470259	None	0.785317406891	None	4.61943700096	None	6.89648017531	None	1.00488137586	None	2.55927424411	45	0.104898331502	None	2.53205493423	24	4.1016754682	None	6.06151236945	52	9.03546480175	None	6.30310029918	None	3.65162399133	None	9.20877754164	None	9.89867732837	None	9.56683312426	None	7.10406663233	12	7.52291254917	47	0.560425587567	None	6.70407932593	50	0.464010602281	None	9.03436325019	None	9.69375589396	12	9.4839162657	None	0.0897679809241	None	5.36263625847	None	2.99125550364	28	7.4657868946	None	1.54450593084	14	8.14112548864	38	2.83958342685	None	5.06404805546
